:START_ID	:END_ID	:TYPE	source	score
ENSG00000104361	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000167548	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000130234	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000196550	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000145982	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000135446	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000183807	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000197892	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000165194	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000140478	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000142453	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000166086	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000206026	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000107249	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000258484	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000176358	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000100478	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000227471	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000187164	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000163053	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000130167	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000115524	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198003	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000131620	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000187051	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000176256	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000112531	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000166947	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000129534	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000166920	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000135801	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000173726	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000081760	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000100479	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000197134	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000011114	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000182053	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000100105	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000156925	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000119689	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000204217	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000160539	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000135766	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000104635	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000159167	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000181965	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000187175	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000171174	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000112320	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000122779	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000175985	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000163630	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163870	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000102393	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000167965	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000162572	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000139540	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000182118	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000175793	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000110844	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000102401	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000149050	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000166938	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000167797	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000187098	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000185522	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000174206	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000111727	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000160256	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000133561	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198417	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000133313	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000197889	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000179057	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000188334	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000186431	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000127184	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000091513	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000085831	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000188938	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000186103	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000196372	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000178026	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000141431	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000137860	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000133275	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000142233	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000090316	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000007216	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000224420	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000173432	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163467	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000170759	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000115216	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000181085	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000197915	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000169550	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000154265	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000115758	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000101365	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000121060	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000074696	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198028	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000130635	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000166391	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000100614	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000112379	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000143486	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000267179	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000010803	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000101624	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000109775	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000169087	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000214447	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000170855	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000145861	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000156049	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196436	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000004455	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000138190	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000187855	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000181381	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000198183	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000177465	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000138115	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000154165	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000255181	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000170615	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000125148	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000169840	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000141096	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196266	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000091009	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000175155	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000167861	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000067141	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000204428	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000117360	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101132	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000240386	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000186648	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000096384	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000100632	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000204961	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000145700	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000124237	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000158716	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000174886	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000204403	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163683	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000167633	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000257093	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000135702	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000095203	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000161180	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000106013	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000188157	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101040	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000146857	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000116580	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000050555	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000124157	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000106333	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000186334	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000177138	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000172586	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000147174	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000174500	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000104976	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000203663	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000103363	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000203805	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000022556	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000197106	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000187714	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000023191	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000197416	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000159618	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000102271	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000111775	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000154252	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000084774	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000139436	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000182575	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000154978	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000126602	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000173273	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000171759	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000000971	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000215704	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000146282	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000124198	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000145911	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000170043	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000186190	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000141314	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000096746	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000180423	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000204438	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000143797	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000148498	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000143157	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000125814	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000132429	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000197465	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000164919	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000110057	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000047315	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000103502	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000136848	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000108759	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000164112	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000165553	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000130054	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000104953	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196581	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000131697	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000125901	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000126106	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000170571	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000171246	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000145246	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000134755	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000241119	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000185158	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000147894	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000180806	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000111845	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000110931	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000130751	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000160310	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000121766	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000154654	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000165376	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000130783	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000175514	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000186340	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000171425	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000143862	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000132612	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000136944	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000105372	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000137947	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000180433	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000145779	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000188766	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000087589	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000112893	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000164342	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000188229	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000100290	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000079246	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101280	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000076321	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000176695	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000204386	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000146192	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000007516	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000228567	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000204954	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000105143	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000170166	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000153790	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000115392	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000142227	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198774	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000132702	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000136897	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000149806	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000171885	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000062370	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000165804	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000074356	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000138785	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198176	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000111203	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000111452	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000122194	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000167613	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000188558	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000164346	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101391	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000137473	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000144015	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000188293	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000198121	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000132718	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000184613	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000244462	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000126351	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000186603	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000168811	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000111057	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000204869	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000243989	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196387	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000147138	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000174417	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000188523	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000120471	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000161999	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000196119	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000183034	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000185352	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000136522	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000174963	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000181240	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000101004	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000142405	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000171992	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000149179	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000136881	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000178568	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000186814	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000130396	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000171848	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000130508	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000080824	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000204479	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000165953	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000171509	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000167123	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000067057	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000171401	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000182359	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000164675	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000186529	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000178980	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000157093	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000133027	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101680	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000152240	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000156671	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000174946	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000089692	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000172824	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000113318	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000137225	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000170743	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000173013	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000148110	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000178694	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000104537	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000134216	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000148225	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000163378	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000138629	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000071794	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000224940	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000137494	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000175213	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000109066	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000174804	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000100445	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000186834	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000124490	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000109846	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000166402	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163646	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000157978	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000167257	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000148730	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196793	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000166347	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000221931	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000151458	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000065923	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000069020	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000118492	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000177370	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000174705	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000088836	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000134852	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000223496	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000221836	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000168282	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000119729	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000167618	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000113719	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000068912	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000174307	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000187118	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000087274	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000168038	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163285	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000171496	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000159398	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000137500	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000171956	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198818	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000161992	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000225781	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000078967	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000013364	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000221923	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000137714	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000134291	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000160679	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000137434	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000110092	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000198756	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000178187	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000241370	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000146910	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000108786	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000135144	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198677	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000136527	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000164124	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000171103	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000061936	TDL:Tdark	targetDarkness	tcrd	1.0
