:START_ID	:END_ID	:TYPE	source	score
R-HSA-196108	CID:12296	pathwayCompound	reactome	1.0
R-HSA-1236382	CID:123631	pathwayCompound	reactome	1.0
R-HSA-9027604	CID:132472311	pathwayCompound	reactome	1.0
R-HSA-2142789	CID:135	pathwayCompound	reactome	1.0
R-HSA-434316	CID:13849	pathwayCompound	reactome	1.0
R-HSA-416476	CID:13849	pathwayCompound	reactome	1.0
R-HSA-444209	CID:13849	pathwayCompound	reactome	1.0
R-HSA-9018681	CID:16042541	pathwayCompound	reactome	1.0
R-HSA-4085001	CID:16069986	pathwayCompound	reactome	1.0
R-HSA-379397	CID:1669	pathwayCompound	reactome	1.0
R-HSA-211981	CID:17732	pathwayCompound	reactome	1.0
R-HSA-5662702	CID:17796835	pathwayCompound	reactome	1.0
R-HSA-156582	CID:189661	pathwayCompound	reactome	1.0
R-HSA-193807	CID:193321	pathwayCompound	reactome	1.0
R-HSA-193368	CID:193321	pathwayCompound	reactome	1.0
R-HSA-70895	CID:193425	pathwayCompound	reactome	1.0
R-HSA-373076	CID:221493	pathwayCompound	reactome	1.0
R-HSA-418555	CID:221493	pathwayCompound	reactome	1.0
R-HSA-879518	CID:221493	pathwayCompound	reactome	1.0
R-HSA-159418	CID:221493	pathwayCompound	reactome	1.0
R-HSA-193368	CID:221493	pathwayCompound	reactome	1.0
R-HSA-446210	CID:221493	pathwayCompound	reactome	1.0
R-HSA-192456	CID:221493	pathwayCompound	reactome	1.0
R-HSA-549127	CID:2719	pathwayCompound	reactome	1.0
R-HSA-5619066	CID:2719	pathwayCompound	reactome	1.0
R-HSA-156588	CID:2966	pathwayCompound	reactome	1.0
R-HSA-211981	CID:2966	pathwayCompound	reactome	1.0
R-HSA-1236382	CID:3081361	pathwayCompound	reactome	1.0
R-HSA-189451	CID:321	pathwayCompound	reactome	1.0
R-HSA-373076	CID:3845	pathwayCompound	reactome	1.0
R-HSA-71240	CID:3845	pathwayCompound	reactome	1.0
R-HSA-2142691	CID:42607304	pathwayCompound	reactome	1.0
R-HSA-5661270	CID:439273	pathwayCompound	reactome	1.0
R-HSA-70263	CID:439284	pathwayCompound	reactome	1.0
R-HSA-3274531	CID:439284	pathwayCompound	reactome	1.0
R-HSA-3282872	CID:439284	pathwayCompound	reactome	1.0
R-HSA-3322077	CID:439284	pathwayCompound	reactome	1.0
R-HSA-1222541	CID:439284	pathwayCompound	reactome	1.0
R-HSA-3229133	CID:439284	pathwayCompound	reactome	1.0
R-HSA-5628897	CID:439284	pathwayCompound	reactome	1.0
R-HSA-71336	CID:439284	pathwayCompound	reactome	1.0
R-HSA-5609974	CID:439284	pathwayCompound	reactome	1.0
R-HSA-70171	CID:439284	pathwayCompound	reactome	1.0
R-HSA-70370	CID:439284	pathwayCompound	reactome	1.0
R-HSA-70221	CID:439284	pathwayCompound	reactome	1.0
R-HSA-6807047	CID:439577	pathwayCompound	reactome	1.0
R-HSA-193775	CID:46224537	pathwayCompound	reactome	1.0
R-HSA-2408508	CID:49787001	pathwayCompound	reactome	1.0
R-HSA-499943	CID:49866746	pathwayCompound	reactome	1.0
R-HSA-975634	CID:5280489	pathwayCompound	reactome	1.0
R-HSA-71240	CID:5280625	pathwayCompound	reactome	1.0
R-HSA-2142700	CID:5280914	pathwayCompound	reactome	1.0
R-HSA-444473	CID:5280914	pathwayCompound	reactome	1.0
R-HSA-418594	CID:5280914	pathwayCompound	reactome	1.0
R-HSA-416476	CID:5280914	pathwayCompound	reactome	1.0
R-HSA-159740	CID:5282367	pathwayCompound	reactome	1.0
R-HSA-6806664	CID:5282367	pathwayCompound	reactome	1.0
R-HSA-193368	CID:5284239	pathwayCompound	reactome	1.0
R-HSA-9018681	CID:52921992	pathwayCompound	reactome	1.0
R-HSA-9018676	CID:52921992	pathwayCompound	reactome	1.0
R-HSA-9018677	CID:52921992	pathwayCompound	reactome	1.0
R-HSA-9026766	CID:52921992	pathwayCompound	reactome	1.0
R-HSA-9027307	CID:52921995	pathwayCompound	reactome	1.0
R-HSA-2046105	CID:56928014	pathwayCompound	reactome	1.0
R-HSA-71288	CID:587	pathwayCompound	reactome	1.0
R-HSA-5619072	CID:6030	pathwayCompound	reactome	1.0
R-HSA-727802	CID:6030	pathwayCompound	reactome	1.0
R-HSA-2022928	CID:6030	pathwayCompound	reactome	1.0
R-HSA-2022854	CID:6030	pathwayCompound	reactome	1.0
R-HSA-5619083	CID:6030	pathwayCompound	reactome	1.0
R-HSA-8850843	CID:6030	pathwayCompound	reactome	1.0
R-HSA-69166	CID:6030	pathwayCompound	reactome	1.0
R-HSA-174437	CID:6030	pathwayCompound	reactome	1.0
R-HSA-73621	CID:6030	pathwayCompound	reactome	1.0
R-HSA-3322077	CID:6030	pathwayCompound	reactome	1.0
R-HSA-429958	CID:6030	pathwayCompound	reactome	1.0
R-HSA-499943	CID:6030	pathwayCompound	reactome	1.0
R-HSA-500753	CID:6030	pathwayCompound	reactome	1.0
R-HSA-73614	CID:6030	pathwayCompound	reactome	1.0
R-HSA-446193	CID:6030	pathwayCompound	reactome	1.0
R-HSA-480985	CID:6030	pathwayCompound	reactome	1.0
R-HSA-430039	CID:6030	pathwayCompound	reactome	1.0
R-HSA-352230	CID:6106	pathwayCompound	reactome	1.0
R-HSA-442660	CID:6106	pathwayCompound	reactome	1.0
R-HSA-5619094	CID:6106	pathwayCompound	reactome	1.0
R-HSA-71240	CID:6106	pathwayCompound	reactome	1.0
R-HSA-5659735	CID:6106	pathwayCompound	reactome	1.0
R-HSA-5619044	CID:6106	pathwayCompound	reactome	1.0
R-HSA-5660862	CID:6106	pathwayCompound	reactome	1.0
R-HSA-379726	CID:6106	pathwayCompound	reactome	1.0
R-HSA-70895	CID:6106	pathwayCompound	reactome	1.0
R-HSA-5660883	CID:6106	pathwayCompound	reactome	1.0
R-HSA-379716	CID:6106	pathwayCompound	reactome	1.0
R-HSA-5619113	CID:6106	pathwayCompound	reactome	1.0
R-HSA-549127	CID:6380	pathwayCompound	reactome	1.0
R-HSA-425471	CID:6380	pathwayCompound	reactome	1.0
R-HSA-425366	CID:6380	pathwayCompound	reactome	1.0
R-HSA-9027604	CID:6439678	pathwayCompound	reactome	1.0
R-HSA-9025106	CID:6441454	pathwayCompound	reactome	1.0
R-HSA-2046105	CID:6441454	pathwayCompound	reactome	1.0
R-HSA-2024096	CID:644160	pathwayCompound	reactome	1.0
R-HSA-499943	CID:65063	pathwayCompound	reactome	1.0
R-HSA-73614	CID:65063	pathwayCompound	reactome	1.0
R-HSA-73621	CID:65063	pathwayCompound	reactome	1.0
R-HSA-499943	CID:65103	pathwayCompound	reactome	1.0
R-HSA-171319	CID:65103	pathwayCompound	reactome	1.0
R-HSA-174414	CID:65103	pathwayCompound	reactome	1.0
R-HSA-174430	CID:65103	pathwayCompound	reactome	1.0
R-HSA-5358606	CID:65103	pathwayCompound	reactome	1.0
R-HSA-5358565	CID:65103	pathwayCompound	reactome	1.0
R-HSA-68952	CID:65103	pathwayCompound	reactome	1.0
R-HSA-70350	CID:65246	pathwayCompound	reactome	1.0
R-HSA-5657560	CID:65246	pathwayCompound	reactome	1.0
R-HSA-8850843	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5620922	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5624138	CID:6830	pathwayCompound	reactome	1.0
R-HSA-8854214	CID:6830	pathwayCompound	reactome	1.0
R-HSA-2132295	CID:6830	pathwayCompound	reactome	1.0
R-HSA-1660499	CID:6830	pathwayCompound	reactome	1.0
R-HSA-1445148	CID:6830	pathwayCompound	reactome	1.0
R-HSA-432040	CID:6830	pathwayCompound	reactome	1.0
R-HSA-1660514	CID:6830	pathwayCompound	reactome	1.0
R-HSA-6811438	CID:6830	pathwayCompound	reactome	1.0
R-HSA-983170	CID:6830	pathwayCompound	reactome	1.0
R-HSA-170968	CID:6830	pathwayCompound	reactome	1.0
R-HSA-114608	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5419276	CID:6830	pathwayCompound	reactome	1.0
R-HSA-71064	CID:6830	pathwayCompound	reactome	1.0
R-HSA-983231	CID:6830	pathwayCompound	reactome	1.0
R-HSA-422356	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5389840	CID:6830	pathwayCompound	reactome	1.0
R-HSA-71403	CID:6830	pathwayCompound	reactome	1.0
R-HSA-70263	CID:6830	pathwayCompound	reactome	1.0
R-HSA-499943	CID:6830	pathwayCompound	reactome	1.0
R-HSA-3299685	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5368286	CID:6830	pathwayCompound	reactome	1.0
R-HSA-6784531	CID:6830	pathwayCompound	reactome	1.0
R-HSA-75955	CID:6830	pathwayCompound	reactome	1.0
R-HSA-674695	CID:6830	pathwayCompound	reactome	1.0
R-HSA-167243	CID:6830	pathwayCompound	reactome	1.0
R-HSA-167162	CID:6830	pathwayCompound	reactome	1.0
R-HSA-167246	CID:6830	pathwayCompound	reactome	1.0
R-HSA-180746	CID:6830	pathwayCompound	reactome	1.0
R-HSA-73780	CID:6830	pathwayCompound	reactome	1.0
R-HSA-165054	CID:6830	pathwayCompound	reactome	1.0
R-HSA-68952	CID:6830	pathwayCompound	reactome	1.0
R-HSA-192869	CID:6830	pathwayCompound	reactome	1.0
R-HSA-749476	CID:6830	pathwayCompound	reactome	1.0
R-HSA-167158	CID:6830	pathwayCompound	reactome	1.0
R-HSA-167242	CID:6830	pathwayCompound	reactome	1.0
R-HSA-113418	CID:6830	pathwayCompound	reactome	1.0
R-HSA-167290	CID:6830	pathwayCompound	reactome	1.0
R-HSA-203927	CID:6830	pathwayCompound	reactome	1.0
R-HSA-192814	CID:6830	pathwayCompound	reactome	1.0
R-HSA-427413	CID:6830	pathwayCompound	reactome	1.0
R-HSA-168333	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5578749	CID:6830	pathwayCompound	reactome	1.0
R-HSA-167238	CID:6830	pathwayCompound	reactome	1.0
R-HSA-167287	CID:6830	pathwayCompound	reactome	1.0
R-HSA-6807505	CID:6830	pathwayCompound	reactome	1.0
R-HSA-73777	CID:6830	pathwayCompound	reactome	1.0
R-HSA-75953	CID:6830	pathwayCompound	reactome	1.0
R-HSA-73776	CID:6830	pathwayCompound	reactome	1.0
R-HSA-167161	CID:6830	pathwayCompound	reactome	1.0
R-HSA-174430	CID:6830	pathwayCompound	reactome	1.0
R-HSA-1655829	CID:6830	pathwayCompound	reactome	1.0
R-HSA-72086	CID:6830	pathwayCompound	reactome	1.0
R-HSA-168325	CID:6830	pathwayCompound	reactome	1.0
R-HSA-72706	CID:6830	pathwayCompound	reactome	1.0
R-HSA-72702	CID:6830	pathwayCompound	reactome	1.0
R-HSA-2485179	CID:6830	pathwayCompound	reactome	1.0
R-HSA-210993	CID:6830	pathwayCompound	reactome	1.0
R-HSA-1236382	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5637810	CID:6830	pathwayCompound	reactome	1.0
R-HSA-8853338	CID:6830	pathwayCompound	reactome	1.0
R-HSA-416476	CID:6830	pathwayCompound	reactome	1.0
R-HSA-1632852	CID:6830	pathwayCompound	reactome	1.0
R-HSA-375170	CID:6830	pathwayCompound	reactome	1.0
R-HSA-204005	CID:6830	pathwayCompound	reactome	1.0
R-HSA-354192	CID:6830	pathwayCompound	reactome	1.0
R-HSA-428930	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5627117	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5666185	CID:6830	pathwayCompound	reactome	1.0
R-HSA-114604	CID:6830	pathwayCompound	reactome	1.0
R-HSA-2029482	CID:6830	pathwayCompound	reactome	1.0
R-HSA-3928665	CID:6830	pathwayCompound	reactome	1.0
R-HSA-381676	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5620916	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5663220	CID:6830	pathwayCompound	reactome	1.0
R-HSA-8849471	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5668599	CID:6830	pathwayCompound	reactome	1.0
R-HSA-6802955	CID:6830	pathwayCompound	reactome	1.0
R-HSA-6811434	CID:6830	pathwayCompound	reactome	1.0
R-HSA-8856828	CID:6830	pathwayCompound	reactome	1.0
R-HSA-1474151	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5654706	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5674135	CID:6830	pathwayCompound	reactome	1.0
R-HSA-8853334	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5654712	CID:6830	pathwayCompound	reactome	1.0
R-HSA-416482	CID:6830	pathwayCompound	reactome	1.0
R-HSA-202040	CID:6830	pathwayCompound	reactome	1.0
R-HSA-170670	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5663213	CID:6830	pathwayCompound	reactome	1.0
R-HSA-3928662	CID:6830	pathwayCompound	reactome	1.0
R-HSA-372708	CID:6830	pathwayCompound	reactome	1.0
R-HSA-392517	CID:6830	pathwayCompound	reactome	1.0
R-HSA-389960	CID:6830	pathwayCompound	reactome	1.0
R-HSA-418597	CID:6830	pathwayCompound	reactome	1.0
R-HSA-442742	CID:6830	pathwayCompound	reactome	1.0
R-HSA-400042	CID:6830	pathwayCompound	reactome	1.0
R-HSA-4420097	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5627083	CID:6830	pathwayCompound	reactome	1.0
R-HSA-6807878	CID:6830	pathwayCompound	reactome	1.0
R-HSA-72695	CID:6830	pathwayCompound	reactome	1.0
R-HSA-180336	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5621575	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5658442	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5675221	CID:6830	pathwayCompound	reactome	1.0
R-HSA-418592	CID:6830	pathwayCompound	reactome	1.0
R-HSA-376172	CID:6830	pathwayCompound	reactome	1.0
R-HSA-399954	CID:6830	pathwayCompound	reactome	1.0
R-HSA-399955	CID:6830	pathwayCompound	reactome	1.0
R-HSA-2424491	CID:6830	pathwayCompound	reactome	1.0
R-HSA-2871796	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5218920	CID:6830	pathwayCompound	reactome	1.0
R-HSA-8876198	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5655302	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5673000	CID:6830	pathwayCompound	reactome	1.0
R-HSA-9028731	CID:6830	pathwayCompound	reactome	1.0
R-HSA-112043	CID:6830	pathwayCompound	reactome	1.0
R-HSA-418555	CID:6830	pathwayCompound	reactome	1.0
R-HSA-165159	CID:6830	pathwayCompound	reactome	1.0
R-HSA-6802946	CID:6830	pathwayCompound	reactome	1.0
R-HSA-389977	CID:6830	pathwayCompound	reactome	1.0
R-HSA-434316	CID:6830	pathwayCompound	reactome	1.0
R-HSA-416572	CID:6830	pathwayCompound	reactome	1.0
R-HSA-4086398	CID:6830	pathwayCompound	reactome	1.0
R-HSA-6802952	CID:6830	pathwayCompound	reactome	1.0
R-HSA-6811440	CID:6830	pathwayCompound	reactome	1.0
R-HSA-156827	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5654699	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5655253	CID:6830	pathwayCompound	reactome	1.0
R-HSA-9026519	CID:6830	pathwayCompound	reactome	1.0
R-HSA-392851	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5628897	CID:6830	pathwayCompound	reactome	1.0
R-HSA-380972	CID:6830	pathwayCompound	reactome	1.0
R-HSA-389359	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5627123	CID:6830	pathwayCompound	reactome	1.0
R-HSA-421837	CID:6830	pathwayCompound	reactome	1.0
R-HSA-432720	CID:6830	pathwayCompound	reactome	1.0
R-HSA-3928664	CID:6830	pathwayCompound	reactome	1.0
R-HSA-418594	CID:6830	pathwayCompound	reactome	1.0
R-HSA-162658	CID:6830	pathwayCompound	reactome	1.0
R-HSA-8985586	CID:6830	pathwayCompound	reactome	1.0
R-HSA-6811436	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5654688	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5655291	CID:6830	pathwayCompound	reactome	1.0
R-HSA-72764	CID:6830	pathwayCompound	reactome	1.0
R-HSA-182971	CID:6830	pathwayCompound	reactome	1.0
R-HSA-428543	CID:6830	pathwayCompound	reactome	1.0
R-HSA-8875555	CID:6830	pathwayCompound	reactome	1.0
R-HSA-2173791	CID:6830	pathwayCompound	reactome	1.0
R-HSA-8875656	CID:6830	pathwayCompound	reactome	1.0
R-HSA-2408557	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5625970	CID:6830	pathwayCompound	reactome	1.0
R-HSA-432722	CID:6830	pathwayCompound	reactome	1.0
R-HSA-456926	CID:6830	pathwayCompound	reactome	1.0
R-HSA-166208	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5687128	CID:6830	pathwayCompound	reactome	1.0
R-HSA-354194	CID:6830	pathwayCompound	reactome	1.0
R-HSA-1433557	CID:6830	pathwayCompound	reactome	1.0
R-HSA-6802948	CID:6830	pathwayCompound	reactome	1.0
R-HSA-6802949	CID:6830	pathwayCompound	reactome	1.0
R-HSA-72649	CID:6830	pathwayCompound	reactome	1.0
R-HSA-112412	CID:6830	pathwayCompound	reactome	1.0
R-HSA-8851805	CID:6830	pathwayCompound	reactome	1.0
R-HSA-156842	CID:6830	pathwayCompound	reactome	1.0
R-HSA-163359	CID:6830	pathwayCompound	reactome	1.0
R-HSA-8943724	CID:6830	pathwayCompound	reactome	1.0
R-HSA-170660	CID:6830	pathwayCompound	reactome	1.0
R-HSA-194840	CID:6830	pathwayCompound	reactome	1.0
R-HSA-399997	CID:6830	pathwayCompound	reactome	1.0
R-HSA-9032845	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5620912	CID:6830	pathwayCompound	reactome	1.0
R-HSA-1963640	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5218921	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5654700	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5654704	CID:6830	pathwayCompound	reactome	1.0
R-HSA-193648	CID:6830	pathwayCompound	reactome	1.0
R-HSA-156902	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5625900	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5625740	CID:6830	pathwayCompound	reactome	1.0
R-HSA-392154	CID:6830	pathwayCompound	reactome	1.0
R-HSA-947581	CID:6830	pathwayCompound	reactome	1.0
R-HSA-171007	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5694530	CID:6830	pathwayCompound	reactome	1.0
R-HSA-4086400	CID:6830	pathwayCompound	reactome	1.0
R-HSA-446205	CID:6830	pathwayCompound	reactome	1.0
R-HSA-179812	CID:6830	pathwayCompound	reactome	1.0
R-HSA-418885	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5626467	CID:6830	pathwayCompound	reactome	1.0
R-HSA-9032759	CID:6830	pathwayCompound	reactome	1.0
R-HSA-73817	CID:6830	pathwayCompound	reactome	1.0
R-HSA-164378	CID:6830	pathwayCompound	reactome	1.0
R-HSA-392170	CID:6830	pathwayCompound	reactome	1.0
R-HSA-416550	CID:6830	pathwayCompound	reactome	1.0
R-HSA-445144	CID:6830	pathwayCompound	reactome	1.0
R-HSA-3928663	CID:6830	pathwayCompound	reactome	1.0
R-HSA-8955332	CID:6830	pathwayCompound	reactome	1.0
R-HSA-1250347	CID:6830	pathwayCompound	reactome	1.0
R-HSA-170984	CID:6830	pathwayCompound	reactome	1.0
R-HSA-187706	CID:6830	pathwayCompound	reactome	1.0
R-HSA-437239	CID:6830	pathwayCompound	reactome	1.0
R-HSA-2179392	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5673001	CID:6830	pathwayCompound	reactome	1.0
R-HSA-6782315	CID:6830	pathwayCompound	reactome	1.0
R-HSA-74751	CID:6830	pathwayCompound	reactome	1.0
R-HSA-186763	CID:6830	pathwayCompound	reactome	1.0
R-HSA-375165	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5654719	CID:6830	pathwayCompound	reactome	1.0
R-HSA-442982	CID:6830	pathwayCompound	reactome	1.0
R-HSA-1834941	CID:6830	pathwayCompound	reactome	1.0
R-HSA-2514859	CID:6830	pathwayCompound	reactome	1.0
R-HSA-1169092	CID:6830	pathwayCompound	reactome	1.0
R-HSA-428540	CID:6830	pathwayCompound	reactome	1.0
R-HSA-6785631	CID:6830	pathwayCompound	reactome	1.0
R-HSA-72731	CID:6830	pathwayCompound	reactome	1.0
R-HSA-1250196	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5654693	CID:6830	pathwayCompound	reactome	1.0
R-HSA-193634	CID:6830	pathwayCompound	reactome	1.0
R-HSA-167044	CID:6830	pathwayCompound	reactome	1.0
R-HSA-2428933	CID:6830	pathwayCompound	reactome	1.0
R-HSA-6802953	CID:6830	pathwayCompound	reactome	1.0
R-HSA-2565942	CID:6830	pathwayCompound	reactome	1.0
R-HSA-2562597	CID:6830	pathwayCompound	reactome	1.0
R-HSA-177504	CID:6830	pathwayCompound	reactome	1.0
R-HSA-6787639	CID:6830	pathwayCompound	reactome	1.0
R-HSA-5221030	CID:70751	pathwayCompound	reactome	1.0
R-HSA-9020265	CID:72204814	pathwayCompound	reactome	1.0
R-HSA-442660	CID:774	pathwayCompound	reactome	1.0
R-HSA-549127	CID:774	pathwayCompound	reactome	1.0
R-HSA-416476	CID:774	pathwayCompound	reactome	1.0
R-HSA-418555	CID:774	pathwayCompound	reactome	1.0
R-HSA-211945	CID:774	pathwayCompound	reactome	1.0
R-HSA-390650	CID:774	pathwayCompound	reactome	1.0
R-HSA-418594	CID:774	pathwayCompound	reactome	1.0
R-HSA-70921	CID:774	pathwayCompound	reactome	1.0
R-HSA-2408508	CID:774	pathwayCompound	reactome	1.0
R-HSA-70350	CID:79014	pathwayCompound	reactome	1.0
R-HSA-1483166	CID:79050	pathwayCompound	reactome	1.0
R-HSA-3371598	CID:83814	pathwayCompound	reactome	1.0
R-HSA-196780	CID:83814	pathwayCompound	reactome	1.0
R-HSA-77111	CID:92153	pathwayCompound	reactome	1.0
R-HSA-191273	CID:92153	pathwayCompound	reactome	1.0
R-HSA-77108	CID:92153	pathwayCompound	reactome	1.0
R-HSA-77352	CID:92153	pathwayCompound	reactome	1.0
R-HSA-198933	CID:9897094	pathwayCompound	reactome	1.0
R-HSA-73621	CID:101609	pathwayCompound	reactome	1.0
R-HSA-418594	CID:101799	pathwayCompound	reactome	1.0
R-HSA-420499	CID:101799	pathwayCompound	reactome	1.0
R-HSA-2408499	CID:11551129	pathwayCompound	reactome	1.0
R-HSA-9027604	CID:11559259	pathwayCompound	reactome	1.0
R-HSA-5662702	CID:119405	pathwayCompound	reactome	1.0
R-HSA-418594	CID:11954197	pathwayCompound	reactome	1.0
R-HSA-373076	CID:11954197	pathwayCompound	reactome	1.0
R-HSA-211976	CID:11954197	pathwayCompound	reactome	1.0
R-HSA-192105	CID:11954197	pathwayCompound	reactome	1.0
R-HSA-77310	CID:11966173	pathwayCompound	reactome	1.0
R-HSA-5173105	CID:122391250	pathwayCompound	reactome	1.0
R-HSA-2393930	CID:14212362	pathwayCompound	reactome	1.0
R-HSA-70688	CID:145742	pathwayCompound	reactome	1.0
R-HSA-379726	CID:145742	pathwayCompound	reactome	1.0
R-HSA-70614	CID:145742	pathwayCompound	reactome	1.0
R-HSA-428559	CID:145742	pathwayCompound	reactome	1.0
R-HSA-352230	CID:145742	pathwayCompound	reactome	1.0
R-HSA-5660686	CID:145742	pathwayCompound	reactome	1.0
R-HSA-5619101	CID:145742	pathwayCompound	reactome	1.0
R-HSA-5619041	CID:145742	pathwayCompound	reactome	1.0
R-HSA-442660	CID:145742	pathwayCompound	reactome	1.0
R-HSA-379716	CID:145742	pathwayCompound	reactome	1.0
R-HSA-8963678	CID:150311	pathwayCompound	reactome	1.0
R-HSA-71336	CID:150629	pathwayCompound	reactome	1.0
R-HSA-196807	CID:165491	pathwayCompound	reactome	1.0
R-HSA-5423646	CID:186907	pathwayCompound	reactome	1.0
R-HSA-211981	CID:186907	pathwayCompound	reactome	1.0
R-HSA-77288	CID:24883430	pathwayCompound	reactome	1.0
R-HSA-420499	CID:2537	pathwayCompound	reactome	1.0
R-HSA-418594	CID:2537	pathwayCompound	reactome	1.0
R-HSA-77352	CID:264	pathwayCompound	reactome	1.0
R-HSA-416476	CID:264	pathwayCompound	reactome	1.0
R-HSA-428643	CID:264	pathwayCompound	reactome	1.0
R-HSA-197264	CID:264	pathwayCompound	reactome	1.0
R-HSA-444209	CID:264	pathwayCompound	reactome	1.0
R-HSA-156584	CID:264	pathwayCompound	reactome	1.0
R-HSA-418594	CID:26613	pathwayCompound	reactome	1.0
R-HSA-3296197	CID:26613	pathwayCompound	reactome	1.0
R-HSA-418594	CID:275196	pathwayCompound	reactome	1.0
R-HSA-420499	CID:275196	pathwayCompound	reactome	1.0
R-HSA-2219530	CID:312145	pathwayCompound	reactome	1.0
R-HSA-211945	CID:31515	pathwayCompound	reactome	1.0
R-HSA-211999	CID:3562	pathwayCompound	reactome	1.0
R-HSA-499943	CID:439220	pathwayCompound	reactome	1.0
R-HSA-199220	CID:439322	pathwayCompound	reactome	1.0
R-HSA-197264	CID:440536	pathwayCompound	reactome	1.0
R-HSA-189451	CID:440776	pathwayCompound	reactome	1.0
R-HSA-390247	CID:44176398	pathwayCompound	reactome	1.0
R-HSA-5423646	CID:44224029	pathwayCompound	reactome	1.0
R-HSA-71240	CID:472	pathwayCompound	reactome	1.0
R-HSA-2393930	CID:49835951	pathwayCompound	reactome	1.0
R-HSA-2142789	CID:50986092	pathwayCompound	reactome	1.0
R-HSA-8935690	CID:5280343	pathwayCompound	reactome	1.0
R-HSA-2142712	CID:5280892	pathwayCompound	reactome	1.0
R-HSA-2142770	CID:5283169	pathwayCompound	reactome	1.0
R-HSA-2142700	CID:5283169	pathwayCompound	reactome	1.0
R-HSA-112310	CID:5283454	pathwayCompound	reactome	1.0
R-HSA-5661270	CID:5289590	pathwayCompound	reactome	1.0
R-HSA-9018679	CID:53477461	pathwayCompound	reactome	1.0
R-HSA-9023661	CID:53477461	pathwayCompound	reactome	1.0
R-HSA-9020265	CID:53477502	pathwayCompound	reactome	1.0
R-HSA-389887	CID:53477802	pathwayCompound	reactome	1.0
R-HSA-71288	CID:5359254	pathwayCompound	reactome	1.0
R-HSA-73817	CID:54196400	pathwayCompound	reactome	1.0
R-HSA-193368	CID:5460041	pathwayCompound	reactome	1.0
R-HSA-901042	CID:56927913	pathwayCompound	reactome	1.0
R-HSA-2046106	CID:56928012	pathwayCompound	reactome	1.0
R-HSA-1660662	CID:5881	pathwayCompound	reactome	1.0
R-HSA-156584	CID:5881	pathwayCompound	reactome	1.0
R-HSA-193048	CID:5881	pathwayCompound	reactome	1.0
R-HSA-5689603	CID:5962	pathwayCompound	reactome	1.0
R-HSA-5223345	CID:5962	pathwayCompound	reactome	1.0
R-HSA-352230	CID:5962	pathwayCompound	reactome	1.0
R-HSA-196780	CID:5962	pathwayCompound	reactome	1.0
R-HSA-5619113	CID:5962	pathwayCompound	reactome	1.0
R-HSA-5660883	CID:5962	pathwayCompound	reactome	1.0
R-HSA-416476	CID:5962	pathwayCompound	reactome	1.0
R-HSA-5619094	CID:5962	pathwayCompound	reactome	1.0
R-HSA-420499	CID:5962	pathwayCompound	reactome	1.0
R-HSA-442660	CID:5962	pathwayCompound	reactome	1.0
R-HSA-379716	CID:5962	pathwayCompound	reactome	1.0
R-HSA-379726	CID:5962	pathwayCompound	reactome	1.0
R-HSA-71064	CID:5962	pathwayCompound	reactome	1.0
R-HSA-389661	CID:599	pathwayCompound	reactome	1.0
R-HSA-5619063	CID:6021	pathwayCompound	reactome	1.0
