:START_ID	:END_ID	:TYPE	source	score
R-HSA-450282	R-HSA-199920	pathwayContainsPathway	reactome	1.0
R-HSA-622323	R-HSA-629597	pathwayContainsPathway	reactome	1.0
R-HSA-1168372	R-HSA-2025928	pathwayContainsPathway	reactome	1.0
R-HSA-1187000	R-HSA-1300644	pathwayContainsPathway	reactome	1.0
R-HSA-1226099	R-HSA-5655253	pathwayContainsPathway	reactome	1.0
R-HSA-1227986	R-HSA-1963642	pathwayContainsPathway	reactome	1.0
R-HSA-1227986	R-HSA-1306955	pathwayContainsPathway	reactome	1.0
R-HSA-1236394	R-HSA-1253288	pathwayContainsPathway	reactome	1.0
R-HSA-1280218	R-HSA-2132295	pathwayContainsPathway	reactome	1.0
R-HSA-1483249	R-HSA-1855229	pathwayContainsPathway	reactome	1.0
R-HSA-1483255	R-HSA-1660517	pathwayContainsPathway	reactome	1.0
R-HSA-1483255	R-HSA-1660508	pathwayContainsPathway	reactome	1.0
R-HSA-1834941	R-HSA-3270619	pathwayContainsPathway	reactome	1.0
R-HSA-1834949	R-HSA-1606322	pathwayContainsPathway	reactome	1.0
R-HSA-2682334	R-HSA-3928663	pathwayContainsPathway	reactome	1.0
R-HSA-3247509	R-HSA-3214847	pathwayContainsPathway	reactome	1.0
R-HSA-3296482	R-HSA-3323169	pathwayContainsPathway	reactome	1.0
R-HSA-3304351	R-HSA-3656534	pathwayContainsPathway	reactome	1.0
R-HSA-3560782	R-HSA-3656253	pathwayContainsPathway	reactome	1.0
R-HSA-3700989	R-HSA-5633007	pathwayContainsPathway	reactome	1.0
R-HSA-4839744	R-HSA-5467337	pathwayContainsPathway	reactome	1.0
R-HSA-5218859	R-HSA-5213460	pathwayContainsPathway	reactome	1.0
R-HSA-5602358	R-HSA-5603041	pathwayContainsPathway	reactome	1.0
R-HSA-5609975	R-HSA-4043916	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-9036092	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5660883	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619094	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619061	pathwayContainsPathway	reactome	1.0
R-HSA-5638302	R-HSA-5638303	pathwayContainsPathway	reactome	1.0
R-HSA-5654687	R-HSA-5654693	pathwayContainsPathway	reactome	1.0
R-HSA-5654738	R-HSA-190241	pathwayContainsPathway	reactome	1.0
R-HSA-5660526	R-HSA-5661231	pathwayContainsPathway	reactome	1.0
R-HSA-5668541	R-HSA-5676590	pathwayContainsPathway	reactome	1.0
R-HSA-5688426	R-HSA-5689877	pathwayContainsPathway	reactome	1.0
R-HSA-5693532	R-HSA-5693606	pathwayContainsPathway	reactome	1.0
R-HSA-6791465	R-HSA-6791055	pathwayContainsPathway	reactome	1.0
R-HSA-6803157	R-HSA-1461973	pathwayContainsPathway	reactome	1.0
R-HSA-6807070	R-HSA-8948747	pathwayContainsPathway	reactome	1.0
R-HSA-8949215	R-HSA-8949664	pathwayContainsPathway	reactome	1.0
R-HSA-8963899	R-HSA-8964058	pathwayContainsPathway	reactome	1.0
R-HSA-8964043	R-HSA-8964026	pathwayContainsPathway	reactome	1.0
R-HSA-9025094	R-HSA-9026403	pathwayContainsPathway	reactome	1.0
