:START_ID	:END_ID	:TYPE	source	score
GO:0031397	GO:1903321	goInstanceOf	go	1.0
GO:0072524	GO:1901360	goInstanceOf	go	1.0
GO:0072525	GO:0044271	goInstanceOf	go	1.0
GO:0043434	GO:1901652	goInstanceOf	go	1.0
GO:0072655	GO:0072594	goInstanceOf	go	1.0
GO:0010256	GO:0016043	goInstanceOf	go	1.0
GO:2000303	GO:0090153	goInstanceOf	go	1.0
GO:2000303	GO:0034248	goInstanceOf	go	1.0
GO:0035725	GO:0098662	goInstanceOf	go	1.0
GO:0065003	GO:0043933	goInstanceOf	go	1.0
GO:0032048	GO:0046471	goInstanceOf	go	1.0
GO:0052031	GO:0052255	goInstanceOf	go	1.0
GO:0052205	GO:0051817	goInstanceOf	go	1.0
GO:0032386	GO:0051049	goInstanceOf	go	1.0
GO:0032774	GO:0009059	goInstanceOf	go	1.0
GO:0032845	GO:0048519	goInstanceOf	go	1.0
GO:0060191	GO:0051336	goInstanceOf	go	1.0
GO:0002768	GO:0002764	goInstanceOf	go	1.0
GO:0032218	GO:0015711	goInstanceOf	go	1.0
GO:0052041	GO:0052040	goInstanceOf	go	1.0
GO:0002220	GO:0002429	goInstanceOf	go	1.0
GO:0034220	GO:0006811	goInstanceOf	go	1.0
GO:0032870	GO:0071310	goInstanceOf	go	1.0
GO:0010265	GO:0065003	goInstanceOf	go	1.0
GO:0061512	GO:0033365	goInstanceOf	go	1.0
GO:0044772	GO:0044770	goInstanceOf	go	1.0
GO:0043903	GO:0043900	goInstanceOf	go	1.0
GO:0000963	GO:0140053	goInstanceOf	go	1.0
GO:0034471	GO:0034470	goInstanceOf	go	1.0
GO:0060271	GO:0044782	goInstanceOf	go	1.0
GO:0070669	GO:0034097	goInstanceOf	go	1.0
GO:0098763	GO:0022403	goInstanceOf	go	1.0
GO:1903830	GO:0015693	goInstanceOf	go	1.0
GO:0090068	GO:0010564	goInstanceOf	go	1.0
GO:0070902	GO:0070900	goInstanceOf	go	1.0
GO:0090092	GO:0009966	goInstanceOf	go	1.0
GO:0003333	GO:1905039	goInstanceOf	go	1.0
GO:0071163	GO:0022402	goInstanceOf	go	1.0
GO:0099537	GO:0099536	goInstanceOf	go	1.0
GO:0099565	GO:1905114	goInstanceOf	go	1.0
GO:1904823	GO:0072530	goInstanceOf	go	1.0
GO:0044703	GO:0022414	goInstanceOf	go	1.0
GO:1901361	GO:1901360	goInstanceOf	go	1.0
GO:1901566	GO:1901564	goInstanceOf	go	1.0
GO:0090646	GO:0008033	goInstanceOf	go	1.0
GO:0098813	GO:0022402	goInstanceOf	go	1.0
GO:0098840	GO:0010970	goInstanceOf	go	1.0
GO:1904745	GO:0006461	goInstanceOf	go	1.0
GO:0071267	GO:0071265	goInstanceOf	go	1.0
GO:0071396	GO:0071310	goInstanceOf	go	1.0
GO:0071426	GO:0006611	goInstanceOf	go	1.0
GO:0071456	GO:0036294	goInstanceOf	go	1.0
GO:0071456	GO:0033554	goInstanceOf	go	1.0
GO:0090148	GO:0061024	goInstanceOf	go	1.0
GO:0044803	GO:0061024	goInstanceOf	go	1.0
GO:0061098	GO:0061097	goInstanceOf	go	1.0
GO:0090316	GO:0032388	goInstanceOf	go	1.0
GO:2001142	GO:0051180	goInstanceOf	go	1.0
GO:0044766	GO:1902579	goInstanceOf	go	1.0
GO:0071774	GO:0070848	goInstanceOf	go	1.0
GO:0071897	GO:0006259	goInstanceOf	go	1.0
GO:0072329	GO:0046395	goInstanceOf	go	1.0
GO:0072337	GO:0071702	goInstanceOf	go	1.0
GO:2000143	GO:0031333	goInstanceOf	go	1.0
GO:0042587	GO:0044444	goInstanceOf	go	1.0
GO:0005798	GO:0031410	goInstanceOf	go	1.0
GO:0005767	GO:0005764	goInstanceOf	go	1.0
GO:0005770	GO:0005768	goInstanceOf	go	1.0
GO:0005790	GO:0005783	goInstanceOf	go	1.0
GO:0005947	GO:0045240	goInstanceOf	go	1.0
GO:0030139	GO:0031410	goInstanceOf	go	1.0
GO:0017059	GO:0031211	goInstanceOf	go	1.0
GO:0005740	GO:0044429	goInstanceOf	go	1.0
GO:0005743	GO:0019866	goInstanceOf	go	1.0
GO:0042622	GO:0097458	goInstanceOf	go	1.0
GO:0010008	GO:0098588	goInstanceOf	go	1.0
GO:0042709	GO:0045239	goInstanceOf	go	1.0
GO:0031211	GO:0044432	goInstanceOf	go	1.0
GO:0098590	GO:0016020	goInstanceOf	go	1.0
GO:0030672	GO:0097458	goInstanceOf	go	1.0
GO:0044446	GO:0044424	goInstanceOf	go	1.0
GO:0044440	GO:0044433	goInstanceOf	go	1.0
GO:0032588	GO:0000139	goInstanceOf	go	1.0
GO:0035578	GO:0005775	goInstanceOf	go	1.0
GO:1990529	GO:0044432	goInstanceOf	go	1.0
GO:0001533	GO:0005886	goInstanceOf	go	1.0
GO:0101002	GO:0030141	goInstanceOf	go	1.0
GO:0044279	GO:0044217	goInstanceOf	go	1.0
GO:0042578	GO:0016788	goInstanceOf	go	1.0
GO:0016769	GO:0016740	goInstanceOf	go	1.0
GO:0015077	GO:0022890	goInstanceOf	go	1.0
GO:0004527	GO:0004518	goInstanceOf	go	1.0
GO:0004252	GO:0004175	goInstanceOf	go	1.0
GO:0004721	GO:0016791	goInstanceOf	go	1.0
GO:0008171	GO:0008168	goInstanceOf	go	1.0
GO:0008080	GO:0016410	goInstanceOf	go	1.0
GO:0016826	GO:0016787	goInstanceOf	go	1.0
GO:0016842	GO:0016840	goInstanceOf	go	1.0
GO:0015294	GO:0015293	goInstanceOf	go	1.0
GO:0015197	GO:0005215	goInstanceOf	go	1.0
GO:0019001	GO:0017076	goInstanceOf	go	1.0
GO:0004020	GO:0016301	goInstanceOf	go	1.0
GO:0004033	GO:0016616	goInstanceOf	go	1.0
GO:0004111	GO:0016775	goInstanceOf	go	1.0
GO:0004132	GO:0016814	goInstanceOf	go	1.0
GO:0004134	GO:0004133	goInstanceOf	go	1.0
GO:0004144	GO:0016411	goInstanceOf	go	1.0
GO:0004151	GO:0016812	goInstanceOf	go	1.0
GO:0003690	GO:0003677	goInstanceOf	go	1.0
GO:0016229	GO:0016491	goInstanceOf	go	1.0
GO:0005381	GO:0046915	goInstanceOf	go	1.0
GO:0004335	GO:0016773	goInstanceOf	go	1.0
GO:0004362	GO:0016209	goInstanceOf	go	1.0
GO:0003756	GO:0016864	goInstanceOf	go	1.0
GO:0005068	GO:0030971	goInstanceOf	go	1.0
GO:0005068	GO:0004871	goInstanceOf	go	1.0
GO:0004439	GO:0034595	goInstanceOf	go	1.0
GO:0046030	GO:0052745	goInstanceOf	go	1.0
GO:0003829	GO:0140103	goInstanceOf	go	1.0
GO:0003835	GO:0008373	goInstanceOf	go	1.0
GO:0003846	GO:0016411	goInstanceOf	go	1.0
GO:0003881	GO:0017169	goInstanceOf	go	1.0
GO:0004509	GO:0016705	goInstanceOf	go	1.0
GO:0003909	GO:0016886	goInstanceOf	go	1.0
GO:0005525	GO:0032550	goInstanceOf	go	1.0
GO:0008746	GO:0016652	goInstanceOf	go	1.0
GO:0005244	GO:0022832	goInstanceOf	go	1.0
GO:0005247	GO:0008308	goInstanceOf	go	1.0
GO:0004608	GO:0008170	goInstanceOf	go	1.0
GO:0004621	GO:0004630	goInstanceOf	go	1.0
GO:0005416	GO:0015171	goInstanceOf	go	1.0
GO:0005314	GO:0005313	goInstanceOf	go	1.0
GO:0005328	GO:0015370	goInstanceOf	go	1.0
GO:0004641	GO:0016882	goInstanceOf	go	1.0
GO:0004644	GO:0016742	goInstanceOf	go	1.0
GO:0004656	GO:0031545	goInstanceOf	go	1.0
GO:0019706	GO:0019707	goInstanceOf	go	1.0
GO:0019797	GO:0031544	goInstanceOf	go	1.0
GO:0004733	GO:0016641	goInstanceOf	go	1.0
GO:0004764	GO:0016616	goInstanceOf	go	1.0
GO:0005452	GO:0015103	goInstanceOf	go	1.0
GO:0004820	GO:0004812	goInstanceOf	go	1.0
GO:0004849	GO:0019206	goInstanceOf	go	1.0
GO:0004856	GO:0019200	goInstanceOf	go	1.0
GO:0015019	GO:0008080	goInstanceOf	go	1.0
GO:0015095	GO:0046873	goInstanceOf	go	1.0
GO:0036455	GO:0016782	goInstanceOf	go	1.0
GO:0015132	GO:0008028	goInstanceOf	go	1.0
GO:0015143	GO:1901702	goInstanceOf	go	1.0
GO:0015194	GO:0022889	goInstanceOf	go	1.0
GO:0015272	GO:0005242	goInstanceOf	go	1.0
GO:0008106	GO:0004033	goInstanceOf	go	1.0
GO:0008112	GO:0008757	goInstanceOf	go	1.0
GO:0030412	GO:0016841	goInstanceOf	go	1.0
GO:0015420	GO:0090482	goInstanceOf	go	1.0
GO:0015467	GO:0005242	goInstanceOf	go	1.0
GO:0015495	GO:0015185	goInstanceOf	go	1.0
GO:0008321	GO:0005088	goInstanceOf	go	1.0
GO:0008392	GO:0008391	goInstanceOf	go	1.0
GO:0009019	GO:0016423	goInstanceOf	go	1.0
GO:0008424	GO:0140103	goInstanceOf	go	1.0
GO:0016414	GO:0016415	goInstanceOf	go	1.0
GO:0016415	GO:0016747	goInstanceOf	go	1.0
GO:0017002	GO:0004675	goInstanceOf	go	1.0
GO:0008507	GO:0015111	goInstanceOf	go	1.0
GO:0008511	GO:0015379	goInstanceOf	go	1.0
GO:0017172	GO:0016702	goInstanceOf	go	1.0
GO:0008768	GO:0016462	goInstanceOf	go	1.0
GO:0008829	GO:0019239	goInstanceOf	go	1.0
GO:0008887	GO:0016773	goInstanceOf	go	1.0
GO:0052742	GO:0016301	goInstanceOf	go	1.0
GO:0004316	GO:0004312	goInstanceOf	go	1.0
GO:0048244	GO:0016706	goInstanceOf	go	1.0
GO:0047842	GO:0016831	goInstanceOf	go	1.0
GO:0047933	GO:0016301	goInstanceOf	go	1.0
GO:0035005	GO:0035004	goInstanceOf	go	1.0
GO:0050201	GO:0016773	goInstanceOf	go	1.0
GO:0050262	GO:0016301	goInstanceOf	go	1.0
GO:0042800	GO:0018024	goInstanceOf	go	1.0
GO:0047280	GO:0016763	goInstanceOf	go	1.0
GO:0036185	GO:0016616	goInstanceOf	go	1.0
GO:0001882	GO:0097367	goInstanceOf	go	1.0
GO:0035252	GO:0008194	goInstanceOf	go	1.0
GO:0043136	GO:0016791	goInstanceOf	go	1.0
GO:0030971	GO:1990782	goInstanceOf	go	1.0
GO:0052904	GO:0016647	goInstanceOf	go	1.0
GO:0090422	GO:0015101	goInstanceOf	go	1.0
GO:0051748	GO:0070569	goInstanceOf	go	1.0
GO:0043337	GO:0030572	goInstanceOf	go	1.0
GO:0002083	GO:0002094	goInstanceOf	go	1.0
GO:0032182	GO:0005515	goInstanceOf	go	1.0
GO:0022850	GO:0022824	goInstanceOf	go	1.0
GO:0043843	GO:0016301	goInstanceOf	go	1.0
GO:0043682	GO:0005375	goInstanceOf	go	1.0
GO:0033192	GO:0004723	goInstanceOf	go	1.0
GO:0032550	GO:0032549	goInstanceOf	go	1.0
GO:0097472	GO:0004672	goInstanceOf	go	1.0
GO:0034596	GO:0052866	goInstanceOf	go	1.0
GO:0070137	GO:0004197	goInstanceOf	go	1.0
GO:0070039	GO:0016435	goInstanceOf	go	1.0
GO:0070815	GO:0140096	goInstanceOf	go	1.0
GO:0101005	GO:0140096	goInstanceOf	go	1.0
GO:0044736	GO:0015280	goInstanceOf	go	1.0
GO:0097382	GO:0016462	goInstanceOf	go	1.0
GO:0061733	GO:0034212	goInstanceOf	go	1.0
GO:1990837	GO:0043565	goInstanceOf	go	1.0
GO:0052811	GO:0016307	goInstanceOf	go	1.0
GO:0071714	GO:0046943	goInstanceOf	go	1.0
GO:0000976	GO:1990837	goInstanceOf	go	1.0
GO:0001055	GO:0003899	goInstanceOf	go	1.0
GO:0019932	GO:0035556	goInstanceOf	go	1.0
GO:0007275	GO:0048856	goInstanceOf	go	1.0
GO:0009309	GO:1901566	goInstanceOf	go	1.0
GO:0006886	GO:0046907	goInstanceOf	go	1.0
GO:0006886	GO:0015031	goInstanceOf	go	1.0
GO:0046839	GO:0030258	goInstanceOf	go	1.0
GO:0030031	GO:0022607	goInstanceOf	go	1.0
GO:0046854	GO:0046834	goInstanceOf	go	1.0
GO:0009628	GO:0050896	goInstanceOf	go	1.0
GO:0042158	GO:0034645	goInstanceOf	go	1.0
GO:0018208	GO:0018193	goInstanceOf	go	1.0
GO:0042445	GO:0010817	goInstanceOf	go	1.0
GO:0006633	GO:0006631	goInstanceOf	go	1.0
GO:0006468	GO:0016310	goInstanceOf	go	1.0
GO:0018146	GO:0006024	goInstanceOf	go	1.0
GO:0030163	GO:0009057	goInstanceOf	go	1.0
GO:0009057	GO:1901575	goInstanceOf	go	1.0
GO:0042180	GO:0044237	goInstanceOf	go	1.0
GO:0006687	GO:0006664	goInstanceOf	go	1.0
GO:0009247	GO:0046467	goInstanceOf	go	1.0
GO:0000280	GO:0048285	goInstanceOf	go	1.0
GO:0005976	GO:0043170	goInstanceOf	go	1.0
GO:0046135	GO:0072529	goInstanceOf	go	1.0
GO:0019076	GO:0016032	goInstanceOf	go	1.0
GO:0006366	GO:0006351	goInstanceOf	go	1.0
GO:0042558	GO:1901360	goInstanceOf	go	1.0
GO:0042559	GO:0018130	goInstanceOf	go	1.0
GO:0007173	GO:0038127	goInstanceOf	go	1.0
GO:0030098	GO:0046649	goInstanceOf	go	1.0
GO:0009110	GO:0044249	goInstanceOf	go	1.0
GO:0009069	GO:1901605	goInstanceOf	go	1.0
GO:0009423	GO:0043650	goInstanceOf	go	1.0
GO:0046434	GO:0019637	goInstanceOf	go	1.0
GO:0019346	GO:0050667	goInstanceOf	go	1.0
GO:0019751	GO:0006066	goInstanceOf	go	1.0
GO:0009435	GO:0019674	goInstanceOf	go	1.0
GO:0019369	GO:0006690	goInstanceOf	go	1.0
GO:0006691	GO:0006690	goInstanceOf	go	1.0
GO:0016042	GO:0006629	goInstanceOf	go	1.0
GO:0016054	GO:0044248	goInstanceOf	go	1.0
GO:0009068	GO:0009066	goInstanceOf	go	1.0
GO:0046173	GO:0019751	goInstanceOf	go	1.0
GO:0019430	GO:0098869	goInstanceOf	go	1.0
GO:0045017	GO:0044249	goInstanceOf	go	1.0
GO:0046464	GO:0046503	goInstanceOf	go	1.0
GO:0006560	GO:0009064	goInstanceOf	go	1.0
GO:0006103	GO:0051186	goInstanceOf	go	1.0
GO:0042304	GO:0031326	goInstanceOf	go	1.0
GO:0042304	GO:0019217	goInstanceOf	go	1.0
GO:0009226	GO:0034654	goInstanceOf	go	1.0
GO:0042368	GO:0042359	goInstanceOf	go	1.0
GO:0006559	GO:0006558	goInstanceOf	go	1.0
GO:0006063	GO:0005996	goInstanceOf	go	1.0
GO:0007006	GO:0007005	goInstanceOf	go	1.0
GO:0046219	GO:0042435	goInstanceOf	go	1.0
GO:0008207	GO:0008202	goInstanceOf	go	1.0
GO:0042451	GO:0042278	goInstanceOf	go	1.0
GO:0009163	GO:1901659	goInstanceOf	go	1.0
GO:0019640	GO:0006064	goInstanceOf	go	1.0
GO:0006096	GO:0016052	goInstanceOf	go	1.0
GO:0046351	GO:0009312	goInstanceOf	go	1.0
GO:0046390	GO:0090407	goInstanceOf	go	1.0
GO:0046390	GO:0019693	goInstanceOf	go	1.0
GO:0006041	GO:1901071	goInstanceOf	go	1.0
GO:0046398	GO:0019752	goInstanceOf	go	1.0
GO:0006072	GO:0052646	goInstanceOf	go	1.0
GO:0009152	GO:0006164	goInstanceOf	go	1.0
GO:0009150	GO:0009259	goInstanceOf	go	1.0
GO:0009262	GO:0009117	goInstanceOf	go	1.0
GO:0006182	GO:0046068	goInstanceOf	go	1.0
GO:0006195	GO:0072523	goInstanceOf	go	1.0
GO:0006188	GO:0009168	goInstanceOf	go	1.0
GO:0009174	GO:0009173	goInstanceOf	go	1.0
GO:0009174	GO:0009130	goInstanceOf	go	1.0
GO:0009173	GO:0009129	goInstanceOf	go	1.0
GO:0008655	GO:0034654	goInstanceOf	go	1.0
GO:0006284	GO:0006281	goInstanceOf	go	1.0
GO:0006342	GO:0045892	goInstanceOf	go	1.0
GO:0016071	GO:0016070	goInstanceOf	go	1.0
GO:0006875	GO:0055065	goInstanceOf	go	1.0
GO:0006400	GO:0008033	goInstanceOf	go	1.0
GO:0006401	GO:0016070	goInstanceOf	go	1.0
GO:0006402	GO:0010629	goInstanceOf	go	1.0
GO:0007091	GO:0044784	goInstanceOf	go	1.0
GO:0007091	GO:0010965	goInstanceOf	go	1.0
GO:0045859	GO:0043549	goInstanceOf	go	1.0
GO:0006482	GO:0070988	goInstanceOf	go	1.0
GO:0006490	GO:1901137	goInstanceOf	go	1.0
GO:0007179	GO:0007178	goInstanceOf	go	1.0
GO:0006521	GO:0033238	goInstanceOf	go	1.0
GO:0009083	GO:0009081	goInstanceOf	go	1.0
GO:0006743	GO:1901661	goInstanceOf	go	1.0
GO:0006936	GO:0003012	goInstanceOf	go	1.0
GO:0005999	GO:0019322	goInstanceOf	go	1.0
GO:0016486	GO:0016485	goInstanceOf	go	1.0
GO:0006612	GO:0006605	goInstanceOf	go	1.0
GO:0006635	GO:0009062	goInstanceOf	go	1.0
GO:0016126	GO:0016125	goInstanceOf	go	1.0
GO:1902533	GO:0009967	goInstanceOf	go	1.0
GO:1902579	GO:0051179	goInstanceOf	go	1.0
GO:0015822	GO:0006812	goInstanceOf	go	1.0
GO:0030162	GO:0051246	goInstanceOf	go	1.0
GO:0030193	GO:0050818	goInstanceOf	go	1.0
GO:0008212	GO:0008202	goInstanceOf	go	1.0
GO:0006749	GO:0006575	goInstanceOf	go	1.0
GO:0006750	GO:0044272	goInstanceOf	go	1.0
GO:0006754	GO:0046034	goInstanceOf	go	1.0
GO:0030207	GO:0044273	goInstanceOf	go	1.0
GO:0016056	GO:0007186	goInstanceOf	go	1.0
GO:0006816	GO:0070838	goInstanceOf	go	1.0
GO:0006837	GO:0006836	goInstanceOf	go	1.0
GO:0045787	GO:0048522	goInstanceOf	go	1.0
GO:0000288	GO:0000956	goInstanceOf	go	1.0
GO:0030397	GO:0061024	goInstanceOf	go	1.0
GO:0006903	GO:0009987	goInstanceOf	go	1.0
GO:0007597	GO:0072376	goInstanceOf	go	1.0
GO:0045619	GO:0051249	goInstanceOf	go	1.0
GO:0045616	GO:0045604	goInstanceOf	go	1.0
GO:0045665	GO:0050768	goInstanceOf	go	1.0
GO:0045666	GO:0050769	goInstanceOf	go	1.0
GO:0016233	GO:0000723	goInstanceOf	go	1.0
GO:0046370	GO:0006000	goInstanceOf	go	1.0
GO:0009106	GO:1901360	goInstanceOf	go	1.0
GO:0045814	GO:0010629	goInstanceOf	go	1.0
GO:0015805	GO:0072348	goInstanceOf	go	1.0
GO:0009312	GO:0016051	goInstanceOf	go	1.0
GO:0009312	GO:0009311	goInstanceOf	go	1.0
GO:0015812	GO:0006836	goInstanceOf	go	1.0
GO:0015881	GO:0006855	goInstanceOf	go	1.0
GO:0009301	GO:0016073	goInstanceOf	go	1.0
GO:0017187	GO:0018214	goInstanceOf	go	1.0
GO:0040017	GO:0040012	goInstanceOf	go	1.0
GO:0009408	GO:0009266	goInstanceOf	go	1.0
GO:0046778	GO:0050684	goInstanceOf	go	1.0
GO:0002181	GO:0006412	goInstanceOf	go	1.0
GO:0036101	GO:0036100	goInstanceOf	go	1.0
GO:0036102	GO:1901615	goInstanceOf	go	1.0
GO:1900046	GO:0050789	goInstanceOf	go	1.0
GO:0036151	GO:0046470	goInstanceOf	go	1.0
GO:0000910	GO:0022402	goInstanceOf	go	1.0
GO:0000398	GO:0006397	goInstanceOf	go	1.0
GO:0006139	GO:0006725	goInstanceOf	go	1.0
GO:0042822	GO:0019637	goInstanceOf	go	1.0
GO:0046900	GO:0006760	goInstanceOf	go	1.0
GO:0050427	GO:0006790	goInstanceOf	go	1.0
GO:0042953	GO:0015031	goInstanceOf	go	1.0
GO:0000387	GO:0022618	goInstanceOf	go	1.0
GO:0030800	GO:0045980	goInstanceOf	go	1.0
GO:0030803	GO:0030809	goInstanceOf	go	1.0
GO:0043067	GO:0010941	goInstanceOf	go	1.0
GO:0050896	GO:0008150	goInstanceOf	go	1.0
GO:0051179	GO:0008150	goInstanceOf	go	1.0
GO:0044242	GO:0044255	goInstanceOf	go	1.0
GO:0044257	GO:0044267	goInstanceOf	go	1.0
GO:0050708	GO:0051223	goInstanceOf	go	1.0
GO:0051253	GO:0045934	goInstanceOf	go	1.0
GO:0043241	GO:0032984	goInstanceOf	go	1.0
GO:0031146	GO:0043161	goInstanceOf	go	1.0
GO:0035304	GO:0031399	goInstanceOf	go	1.0
GO:0051129	GO:0051128	goInstanceOf	go	1.0
GO:0044416	GO:0052251	goInstanceOf	go	1.0
GO:0050812	GO:0031326	goInstanceOf	go	1.0
GO:0050853	GO:0050851	goInstanceOf	go	1.0
GO:0050667	GO:0000096	goInstanceOf	go	1.0
GO:0030968	GO:0007165	goInstanceOf	go	1.0
GO:0051204	GO:0072655	goInstanceOf	go	1.0
GO:0035269	GO:0035268	goInstanceOf	go	1.0
GO:0031325	GO:0048522	goInstanceOf	go	1.0
GO:0048731	GO:0048856	goInstanceOf	go	1.0
GO:0031324	GO:0031323	goInstanceOf	go	1.0
GO:0048534	GO:0048513	goInstanceOf	go	1.0
GO:0051716	GO:0050896	goInstanceOf	go	1.0
GO:0051817	GO:0035821	goInstanceOf	go	1.0
GO:0051503	GO:0015865	goInstanceOf	go	1.0
GO:0010248	GO:0034220	goInstanceOf	go	1.0
GO:0072395	GO:0035556	goInstanceOf	go	1.0
GO:0072413	GO:1903047	goInstanceOf	go	1.0
GO:0072528	GO:0018130	goInstanceOf	go	1.0
GO:0061621	GO:0006735	goInstanceOf	go	1.0
GO:1902750	GO:1901988	goInstanceOf	go	1.0
GO:0002682	GO:0050789	goInstanceOf	go	1.0
GO:0052248	GO:0051817	goInstanceOf	go	1.0
GO:0002520	GO:0002376	goInstanceOf	go	1.0
GO:0033674	GO:0043549	goInstanceOf	go	1.0
GO:0055082	GO:0048878	goInstanceOf	go	1.0
GO:0055082	GO:0019725	goInstanceOf	go	1.0
GO:0002696	GO:0050867	goInstanceOf	go	1.0
GO:0033554	GO:0051716	goInstanceOf	go	1.0
GO:0032446	GO:0070647	goInstanceOf	go	1.0
GO:0055065	GO:0055080	goInstanceOf	go	1.0
GO:0048863	GO:0030154	goInstanceOf	go	1.0
GO:0032485	GO:0046578	goInstanceOf	go	1.0
GO:0032091	GO:0043393	goInstanceOf	go	1.0
GO:0032388	GO:0032386	goInstanceOf	go	1.0
GO:0033014	GO:0018130	goInstanceOf	go	1.0
GO:0032270	GO:0051247	goInstanceOf	go	1.0
GO:0043603	GO:0034641	goInstanceOf	go	1.0
GO:0022406	GO:0009987	goInstanceOf	go	1.0
GO:0034122	GO:0002683	goInstanceOf	go	1.0
GO:0043651	GO:0033559	goInstanceOf	go	1.0
GO:0034203	GO:0046836	goInstanceOf	go	1.0
GO:0034340	GO:0034097	goInstanceOf	go	1.0
GO:1902001	GO:0015908	goInstanceOf	go	1.0
GO:1902100	GO:1902099	goInstanceOf	go	1.0
GO:0097345	GO:1902110	goInstanceOf	go	1.0
GO:1900739	GO:1901028	goInstanceOf	go	1.0
GO:1900864	GO:0000959	goInstanceOf	go	1.0
GO:0034389	GO:0006996	goInstanceOf	go	1.0
GO:0043933	GO:0016043	goInstanceOf	go	1.0
GO:0034637	GO:0044262	goInstanceOf	go	1.0
GO:0010675	GO:0031323	goInstanceOf	go	1.0
GO:0070085	GO:0008152	goInstanceOf	go	1.0
GO:0034976	GO:0033554	goInstanceOf	go	1.0
GO:0070106	GO:0019221	goInstanceOf	go	1.0
GO:0060337	GO:0019221	goInstanceOf	go	1.0
GO:1903506	GO:2001141	goInstanceOf	go	1.0
GO:0044042	GO:0005976	goInstanceOf	go	1.0
GO:0060402	GO:0051649	goInstanceOf	go	1.0
GO:0070316	GO:0010564	goInstanceOf	go	1.0
GO:0070613	GO:0030162	goInstanceOf	go	1.0
GO:0098760	GO:0034097	goInstanceOf	go	1.0
GO:1990542	GO:0006839	goInstanceOf	go	1.0
GO:0070837	GO:0051180	goInstanceOf	go	1.0
GO:0060964	GO:0060966	goInstanceOf	go	1.0
GO:0090495	GO:0071829	goInstanceOf	go	1.0
GO:0097384	GO:0044255	goInstanceOf	go	1.0
GO:1901568	GO:0071704	goInstanceOf	go	1.0
GO:1901575	GO:0009056	goInstanceOf	go	1.0
GO:0061718	GO:0006007	goInstanceOf	go	1.0
GO:1904380	GO:0036508	goInstanceOf	go	1.0
GO:1990822	GO:0015802	goInstanceOf	go	1.0
GO:0071350	GO:0071345	goInstanceOf	go	1.0
GO:0071359	GO:0071407	goInstanceOf	go	1.0
GO:0090174	GO:0061025	goInstanceOf	go	1.0
GO:0140053	GO:0010467	goInstanceOf	go	1.0
GO:1990180	GO:0090646	goInstanceOf	go	1.0
GO:0035434	GO:0006825	goInstanceOf	go	1.0
GO:0035513	GO:0070989	goInstanceOf	go	1.0
GO:0035556	GO:0007165	goInstanceOf	go	1.0
GO:0044344	GO:0071363	goInstanceOf	go	1.0
GO:0061061	GO:0048856	goInstanceOf	go	1.0
GO:2000045	GO:1901990	goInstanceOf	go	1.0
GO:1901653	GO:1901701	goInstanceOf	go	1.0
GO:1901663	GO:0009108	goInstanceOf	go	1.0
GO:1901654	GO:1901700	goInstanceOf	go	1.0
GO:0071934	GO:0035461	goInstanceOf	go	1.0
GO:0071934	GO:0006855	goInstanceOf	go	1.0
GO:0072331	GO:0035556	goInstanceOf	go	1.0
GO:2000113	GO:0010558	goInstanceOf	go	1.0
GO:0000323	GO:0005773	goInstanceOf	go	1.0
GO:0005886	GO:0016020	goInstanceOf	go	1.0
GO:0030529	GO:0044424	goInstanceOf	go	1.0
GO:0005856	GO:0043232	goInstanceOf	go	1.0
GO:0005739	GO:0044444	goInstanceOf	go	1.0
GO:0030662	GO:0098588	goInstanceOf	go	1.0
GO:0005879	GO:0005881	goInstanceOf	go	1.0
GO:0042627	GO:0034358	goInstanceOf	go	1.0
GO:0000808	GO:0043234	goInstanceOf	go	1.0
GO:0000781	GO:0098687	goInstanceOf	go	1.0
GO:0000811	GO:0044454	goInstanceOf	go	1.0
GO:0043005	GO:0097458	goInstanceOf	go	1.0
GO:0048500	GO:0044444	goInstanceOf	go	1.0
GO:0036126	GO:0097223	goInstanceOf	go	1.0
GO:0031501	GO:0044424	goInstanceOf	go	1.0
GO:0031528	GO:0031253	goInstanceOf	go	1.0
GO:0030672	GO:0099501	goInstanceOf	go	1.0
GO:0044464	GO:0005575	goInstanceOf	go	1.0
GO:0055029	GO:0044428	goInstanceOf	go	1.0
GO:0055029	GO:0000428	goInstanceOf	go	1.0
GO:0033646	GO:0033643	goInstanceOf	go	1.0
GO:0097478	GO:0044425	goInstanceOf	go	1.0
GO:0034592	GO:0097458	goInstanceOf	go	1.0
GO:0044174	GO:0033655	goInstanceOf	go	1.0
GO:1990720	GO:0005879	goInstanceOf	go	1.0
GO:0098827	GO:0031984	goInstanceOf	go	1.0
GO:0098796	GO:0043234	goInstanceOf	go	1.0
GO:0061695	GO:1990234	goInstanceOf	go	1.0
GO:0071256	GO:0044432	goInstanceOf	go	1.0
GO:0036021	GO:0043202	goInstanceOf	go	1.0
GO:0004930	GO:0004888	goInstanceOf	go	1.0
GO:0004888	GO:0099600	goInstanceOf	go	1.0
GO:0016791	GO:0042578	goInstanceOf	go	1.0
GO:0008374	GO:0016747	goInstanceOf	go	1.0
GO:0016763	GO:0016757	goInstanceOf	go	1.0
GO:0008900	GO:0015078	goInstanceOf	go	1.0
GO:0016616	GO:0016614	goInstanceOf	go	1.0
GO:0004222	GO:0004175	goInstanceOf	go	1.0
GO:0008649	GO:0140102	goInstanceOf	go	1.0
GO:0008080	GO:0016407	goInstanceOf	go	1.0
